0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.6816e-06,0.00011171,0.0001009,0,1.9571e-06,1.323e-05,0.00049244,0.0001968,0.00020665,8.6109e-05,0.00010137,0.0003598,9.6711e-06,0,7.9702e-06,7.8274e-06,1.2509e-05,0.000302,0.00082416,3.1521e-05,0.00024321,0.00014556,6.0507e-05,0.00047715,1.2205e-07,8.0274e-06,0,0,1.3301e-06,0,9.8564e-08,0,4.4566e-07,1.3181e-05,3.9635e-06,0,3.4592e-06,2.0112e-06,2.0246e-07,0,0,0,0,0,0,0,0,0,0,0,6.2131e-05,2.0971e-06,0,0,0.00021215,1.7527e-07,0.00045546,0,3.8352e-07,0,0,3.8515e-07,0,0,4.0395e-07,6.0654e-07,0,7.1169e-06,2.0772e-05,0,1.0302e-06,2.6765e-06,4.5759e-07,1.3007e-06,2.343e-06,1.0492e-07,1.4556e-07,3.4663e-06,0,2.0089e-06,5.4336e-06,1.3622e-05,1.7217e-05,9.3446e-06,7.8098e-06,0.00013577,1.6431e-05,8.5882e-06,9.9687e-06,1.5823e-07,1.8985e-06,1.857e-06,7.8823e-08,3.4929e-06,1.4904e-07,1.4732e-07,3.1092e-08,1.3414e-05,2.0533e-06,6.0463e-06,9.0176e-05,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.1819e-07,1.0248e-06,3.4116e-07,0,9.8362e-06,0,0,4.3306e-05,0.0001723,3.8162e-05,0.00059848,0.0012561,1.8307e-05,0.00071925,2.4414e-05,0.00020131,0.00040225,0.001332,0.0015997,0.0002393,0.00061949,9.15e-05,0.00020293,0.00039765,0.0038081,7.9455e-06,0.0036837,0.0042917,5.7696e-05,1.4439e-05,3.1711e-05,0.0016396,0.00014088,5.4433e-06,0.0001746,0.0003112,7.2566e-06,2.6634e-08,3.0602e-06,0,0,0,0,0,0,0,0,0,0,0,1.3372e-06,0,0,0,6.2982e-06,0,5.6617e-06,0,0,0,0,0,0,0,0.001828,3.9658e-08,0,1.5087e-07,2.6288e-08,0,1.6606e-07,1.2049e-06,0,0,0,1.0085e-06,0,0,0,0,1.626e-06,7.5534e-07,6.0896e-07,4.2861e-07,5.5364e-07,6.8609e-07,3.6066e-07,0,0,2.6386e-07,2.0714e-08,3.5918e-07,0,3.218e-07,6.0468e-07,0,0,7.1412e-07,6.2196e-07,6.8695e-08,0.0018967,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.4771e-06,1.5616e-06,0.00043797,0.00019447,0.00045372,0.00095252,0.00019878,0.00058039,0.00033552,0.00053633,0.0011375,0.00010836,4.0979e-05,2.0992e-05,0.00028946,0.00027745,0.0016008,2.6646e-05,0.00092654,0.0010758,0.00038495,0.00017207,0.00022202,0.00084599,0.0012485,7.1912e-06,0.00098035,0.00088752,2.9427e-05,1.6481e-06,0.00095483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6882e-06,0,5.5422e-06,0,0,0,0,0,0,0,0.0098088,2.873e-07,0,5.9754e-07,5.3298e-07,0,8.8435e-07,3.2955e-07,1.3921e-07,1.7522e-07,0,2.4978e-05,0,5.9805e-07,0,0,4.9034e-07,1.2338e-06,3.115e-06,0,1.1661e-06,3.5244e-07,8.4172e-07,6.573e-07,6.6869e-08,0,4.2315e-08,3.4954e-07,7.7152e-08,0,0,1.2989e-06,0,8.9956e-07,2.0584e-07,1.6583e-06,0.0013258,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.7816e-06,0,0,0,0,0.00012814,8.5864e-05,7.3587e-06,8.1459e-05,0.00094539,3.6874e-05,6.9264e-05,1.3141e-05,0,2.9995e-05,0.0012106,0.0031684,1.8548e-05,9.1682e-05,6.7885e-05,1.4875e-05,0.00081963,0.00038236,1.1576e-07,0.006825,0.0040846,5.0052e-08,0,1.5621e-06,0.00073585,0,5.6123e-07,1.3602e-08,6.6043e-05,9.2839e-08,1.461e-08,0,0,0,0,0,0,0,0,0,0,0,0,4.5659e-06,0,0,0,1.7181e-05,3.1535e-07,1.876e-05,0,0,0,0,0,0,0,0.00059403,0,0,0,1.7287e-07,0,1.4808e-08,1.0198e-07,0,1.4402e-08,0,2.4775e-07,0,0,0,0,0,1.4708e-08,5.6917e-08,8.591e-08,1.6716e-08,0,9.7716e-08,0,0,3.6731e-08,0,0,0,0,0,0,0,0,0,0,0.00045333,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.8089e-05,0,0,0,0,0.00025817,0.00012924,1.1737e-05,3.9288e-06,0.00020042,9.783e-05,0.00010945,5.5639e-05,1.0207e-05,1.0065e-06,0.00070513,0.0013055,1.3038e-05,2.7774e-05,0.00013306,1.8701e-05,0.00061216,0.00017767,5.0697e-07,0.0010277,0.001303,2.7235e-07,3.823e-06,0,0.00025737,1.821e-06,2.6405e-06,4.4332e-07,4.8062e-07,8.2131e-07,5.6388e-08,0,0,0,0,0,0,0,0,0,0,0,0,1.9e-05,0,0,0,5.2696e-05,7.4928e-07,2.7333e-05,0,0,0,0,0,0,0,0.00015059,1.7939e-08,0,2.6202e-08,2.4656e-08,0,7.6932e-09,6.1854e-07,0,7.8925e-09,0,1.8845e-06,0,0,0,0,1.9947e-07,3.2505e-07,7.0321e-07,5.8255e-08,3.8895e-07,2.4555e-07,7.5214e-09,6.2538e-08,3.7423e-08,0,8.0123e-09,1.142e-07,0,5.0112e-08,7.6932e-09,0,0,1.6463e-07,9.88e-08,1.3246e-08,0.00017668,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.3302e-05,3.8558e-06,2.6268e-05,0.00040375,8.423e-05,0.00058832,1.7205e-05,7.6079e-05,0.00010133,0.0011442,0.0010167,5.1327e-06,5.0345e-06,1.3435e-05,1.181e-05,0.00026952,0.0014135,1.0237e-05,0.0014267,0.0017457,9.9826e-05,5.3213e-05,0.00017622,0.0020073,0.00062113,1.31e-07,0.00063124,0.00037295,6.1138e-05,0,0.00020243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.4893e-06,0,8.3918e-06,0,0,0,0,0,0,0,0.0065018,0,0,0,0,0,0,0,0,0,0,6.0338e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0009e-07,0,0,0,0,0.0017618,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.856e-05,5.0353e-06,6.472e-05,0.00010019,0.00015095,0.00063503,0.00012275,0.00025888,0.00012343,0.0016532,0.0002658,7.8181e-06,6.5745e-06,8.1312e-07,9.7652e-06,0.0003929,0.0018134,0,0.001625,0.0018681,4.776e-05,0.00010503,0.00036251,0.001052,0.0011788,8.7941e-07,0.00051313,0.00098836,0,0,0.00021592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.3159e-07,0,4.5509e-06,0,0,0,0,0,0,0,0.0077238,0,0,0,0,0,0,0,0,0,0,1.1951e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0013254,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.0046e-05,3.7555e-06,2.7793e-06,0.00025127,0.00021099,0.00056942,0.00013132,9.4507e-05,4.5567e-05,0.0011906,0.0001519,3.6371e-06,6.4126e-06,8.309e-06,2.0214e-06,0.00031927,0.0013393,0,0.0018983,0.0018859,5.1147e-05,0.00017763,0.00018749,0.00094742,0.00099189,1.8638e-06,0.00053842,0.00062098,2.4471e-07,0,0.00017238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.7017e-08,0,6.7443e-06,0,0,0,0,0,0,0,0.0082397,0,0,0,0,0,0,0,0,0,0,2.2124e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001476,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00021773,8.515e-05,1.6471e-06,3.1826e-06,3.9796e-05,0,6.2768e-05,1.3742e-06,0,0,0.0011681,0.0013656,4.6659e-06,3.7453e-05,9.3819e-05,1.4572e-06,0.00068402,8.115e-05,0,0.00034587,0.00083866,0,9.5126e-06,5.4468e-06,0.0001046,2.4738e-05,1.8271e-06,0,4.2783e-05,1.2765e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,8.0103e-07,0,0,0,5.996e-05,7.1035e-07,3.2878e-05,0,0,0,0,0,0,0,0.00059993,0,0,2.5101e-08,2.454e-08,0,0,0,0,0,0,1.0073e-05,0,0,0,0,0,2.626e-08,2.9643e-08,0,0,4.8751e-08,0,2.896e-08,0,0,0,0,0,0,0,0,0,0,2.4321e-08,0,0.0004634,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.4794e-05,7.2042e-06,0,8.5179e-07,5.5395e-05,2.8636e-05,1.4277e-05,1.1394e-05,0,0.00037871,0.00012937,7.5393e-06,7.9792e-06,2.9299e-05,3.613e-06,0.00058808,0.00061175,2.4285e-08,0.00087138,0.0011432,7.9431e-05,3.2385e-05,0.0001802,0.0013144,0.0026929,3.897e-06,0.0001213,0.00097539,1.2383e-06,0,6.8332e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.8868e-07,0,1.9237e-05,0,0,0,0,0,0,0,0.0049229,0,0,0,0,0,0,0,1.5555e-08,0,0,2.0345e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0012256,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0329e-05,1.1069e-06,0.00028895,0.00053092,0.00057979,0.00033129,0.00018014,0.00027377,8.2078e-05,7.8458e-05,0,0,2.3726e-05,1.5205e-05,0.00095404,3.6031e-05,0.00043233,0.00033291,6.3538e-05,3.5983e-05,5.8562e-05,0.00031236,0.00023643,5.2191e-06,0.00021686,0.00022025,0.00015606,4.3035e-08,0.0001282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.6698e-07,0,3.7625e-06,0,0,0,0,0,0,0,0.0012386,0,0,2.3174e-08,1.359e-07,0,0,1.5593e-07,3.054e-08,2.2923e-07,2.3719e-06,0.00044404,1.4664e-08,0,0,0,4.7945e-07,1.2151e-07,0,6.2005e-08,4.157e-07,0,1.9965e-07,7.4631e-08,0,0,3.4222e-08,0,0,5.6118e-08,0,8.7619e-05,1.3327e-06,3.2976e-07,2.1981e-07,7.4134e-08,0.00021029,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.3252e-06,0,0,0,0.00022241,0,0,0,0,4.4434e-05,4.5485e-07,0,6.2489e-07,0,0,5.0361e-05,0.00045896,5.0344e-06,0.00045982,0.0010864,0.00020723,4.5562e-05,0.00013842,0.0015878,0.0006266,3.6499e-08,0.00023485,0.00045762,5.4772e-05,0,0.00017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.0572e-07,0,9.926e-06,0,0,0,0,0,0,0,0.0022673,0,0,0,0,0,0,0,0,0,0,0.0002519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00094794,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0988e-05,2.6711e-06,0,4.4738e-07,0,0,1.5389e-07,0,0,0.00012201,2.2975e-05,7.674e-06,1.8115e-05,1.4858e-05,5.5324e-06,0.00045186,6.7741e-05,7.7059e-08,0.00024425,0.00051194,9.8302e-05,3.3117e-05,1.4213e-05,0.00035732,0.00015056,4.0533e-06,5.5485e-05,0.00020452,7.4161e-07,0,1.7243e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.6807e-06,0,2.7239e-05,0,0,0,0,0,0,0,0.0018088,0,0,0,0,0,0,2.4193e-07,0,0,0,2.3932e-05,0,0,0,0,0,1.1129e-07,9.3606e-08,0,0,2.0803e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00078862,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.9218e-07,0,0.00032232,4.6331e-05,5.357e-05,4.1786e-05,1.6269e-06,2.4105e-05,1.8805e-07,1.0121e-05,0,0,1.6533e-06,8.7737e-06,0.00027152,1.079e-05,0.00025553,0.000281,0.00013484,4.513e-05,0.00012598,0.00039086,0.00034946,0,0.00032046,0.00030997,0.00049921,0,0.00040261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0743e-06,0,4.2777e-06,0,0,0,0,0,0,0,0.0016416,0,0,0,1.9978e-08,0,0,0,0,3.3355e-08,6.7334e-07,0.00028056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.3773e-05,0,0,0,0,0.00020841,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.5945e-07,0,0.00077588,1.3331e-07,0.00048645,1.6702e-05,3.8999e-06,0,0,1.6264e-05,0,0,7.1502e-06,0,0.00017793,0.0011753,0.00011497,0.00011591,0.00036695,2.3391e-05,2.3073e-05,0.00012571,0.00024018,0.00047574,0.00039832,5.6943e-05,0.00070886,1.6179e-05,0.00018313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.4434e-07,0,0,0,0,0,0,0,0.00057172,1.0336e-06,0,2.8939e-06,5.5259e-06,3.692e-07,2.7653e-06,1.001e-05,0.0023344,5.6907e-05,0.00054927,0.001559,0.00021327,2.9832e-06,2.2938e-05,0.00019679,8.0913e-06,5.9804e-06,1.4336e-05,6.6463e-06,1.5999e-05,9.0098e-06,3.989e-06,5.6813e-06,0.00015633,7.8975e-07,2.8469e-05,2.5703e-06,1.21e-05,0.00010363,0.00023675,0.00024768,0.00054317,2.0054e-05,1.0034e-07,3.7968e-06,1.1504e-05,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.7098e-06,0,0.0002113,0.00011215,0,0,9.5163e-06,0.00010005,6.0147e-05,0,6.4182e-05,3.4723e-05,0,0,3.8065e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0372e-06,0,1.0229e-05,0,0,0,0,0,0,0,0.0011293,0,0,0,0,0,0,0,0,0,0,0.00014546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.4424e-05,0,0,0,0,0
